generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w1,20350112,w1,wind1,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350113,w1,wind1,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350114,w1,wind1,inside_lvliang,Wind,365.25,2035,423.83164909947914,154.80450983358477,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350115,w1,wind1,inside_lvliang,Wind,365.25,2035,404.8570673003081,147.87404383143752,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350116,w1,wind1,inside_lvliang,Wind,365.25,2035,230.6156432435316,84.23236369469991,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350117,w1,wind1,inside_lvliang,Wind,365.25,2035,45.346745467130745,16.562898781869507,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350118,w1,wind1,inside_lvliang,Wind,365.25,2035,348.4550959937185,127.27322381170569,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350119,w1,wind1,inside_lvliang,Wind,365.25,2035,329.7413987948885,120.43804590983302,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350120,w1,wind1,inside_lvliang,Wind,365.25,2035,342.1910879283936,124.98529486584576,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350121,w1,wind1,inside_lvliang,Wind,365.25,2035,354.64077706189875,129.53254382185852,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350122,w1,wind1,inside_lvliang,Wind,365.25,2035,367.09046456532343,134.0797921824844,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,20350123,w1,wind1,inside_lvliang,Wind,365.25,2035,366.02037867326175,133.68894331040886,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001010,w1,wind1,inside_lvliang,Wind,365.25,2020,404.22141089681014,147.6418703300599,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001011,w1,wind1,inside_lvliang,Wind,365.25,2020,328.6753293522185,120.04866404589782,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001012,w1,wind1,inside_lvliang,Wind,365.25,2020,431.0497742412771,157.44093004162647,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001013,w1,wind1,inside_lvliang,Wind,365.25,2020,444.4639542834301,162.34045930202285,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001014,w1,wind1,inside_lvliang,Wind,365.25,2020,424.01673821766116,154.87211363400075,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001015,w1,wind1,inside_lvliang,Wind,365.25,2020,403.5695221518924,147.4037679659787,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001016,w1,wind1,inside_lvliang,Wind,365.25,2020,304.1630132976892,111.09554060698098,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001017,w1,wind1,inside_lvliang,Wind,365.25,2020,364.10173808653116,132.98815983610552,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001018,w1,wind1,inside_lvliang,Wind,365.25,2020,345.0811684568583,126.04089677886749,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001019,w1,wind1,inside_lvliang,Wind,365.25,2020,326.06060045726593,119.0936343170164,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001020,w1,wind1,inside_lvliang,Wind,365.25,2020,335.45061874932816,122.52333849819212,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001021,w1,wind1,inside_lvliang,Wind,365.25,2020,344.84063541130996,125.95304208398098,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001022,w1,wind1,inside_lvliang,Wind,365.25,2020,349.1741031888183,127.5358411897159,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w1,202001023,w1,wind1,inside_lvliang,Wind,365.25,2020,350.6506921442425,128.07516530568458,0.0,0.0,1639.9200000000046,83512898.84044291,44031852.00000012
w10,20200100,w10,wind10,inside_lvliang,Wind,365.25,2020,3.948868055145652,1.4423240571419496,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200101,w10,wind10,inside_lvliang,Wind,365.25,2020,3.8143380083148286,1.3931869575369913,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200102,w10,wind10,inside_lvliang,Wind,365.25,2020,3.718186581101071,1.3580676487471663,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200103,w10,wind10,inside_lvliang,Wind,365.25,2020,3.622035113934472,1.322948325364566,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200104,w10,wind10,inside_lvliang,Wind,365.25,2020,3.525883646767872,1.2878290019819654,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200105,w10,wind10,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200106,w10,wind10,inside_lvliang,Wind,365.25,2020,3.3880021957825974,1.2374678020095937,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200107,w10,wind10,inside_lvliang,Wind,365.25,2020,3.319061450313539,1.2122871947270202,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200108,w10,wind10,inside_lvliang,Wind,365.25,2020,4.13732564834522,1.5111581930580917,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20200109,w10,wind10,inside_lvliang,Wind,365.25,2020,4.953759766520207,1.8093607547215058,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250100,w10,wind10,inside_lvliang,Wind,365.25,2025,3.960570082602882,1.4465982226707028,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250101,w10,wind10,inside_lvliang,Wind,365.25,2025,3.798421635280087,1.3873735022860518,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250102,w10,wind10,inside_lvliang,Wind,365.25,2025,3.711561760738731,1.3556479331098215,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250103,w10,wind10,inside_lvliang,Wind,365.25,2025,3.624701886197374,1.3239223639335909,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250104,w10,wind10,inside_lvliang,Wind,365.25,2025,3.5378420116560183,1.2921967947573607,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250105,w10,wind10,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250106,w10,wind10,inside_lvliang,Wind,365.25,2025,3.5892230837675467,1.3109637313460965,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250107,w10,wind10,inside_lvliang,Wind,365.25,2025,3.6149136397997315,1.320347206936852,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250108,w10,wind10,inside_lvliang,Wind,365.25,2025,4.6090322272813955,1.6834490210145299,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250109,w10,wind10,inside_lvliang,Wind,365.25,2025,5.593081460172785,2.04287300332811,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250110,w10,wind10,inside_lvliang,Wind,365.25,2025,6.596178529861037,2.409254208031744,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250111,w10,wind10,inside_lvliang,Wind,365.25,2025,6.831845159653745,2.4953314445635306,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250112,w10,wind10,inside_lvliang,Wind,365.25,2025,7.067511789446454,2.581408681095317,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250113,w10,wind10,inside_lvliang,Wind,365.25,2025,7.303178459192002,2.6674859322198787,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250114,w10,wind10,inside_lvliang,Wind,365.25,2025,6.96242335107556,2.5430251289803483,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250115,w10,wind10,inside_lvliang,Wind,365.25,2025,6.621668282911959,2.4185643403335932,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250116,w10,wind10,inside_lvliang,Wind,365.25,2025,6.280913214748359,2.294103551686838,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250117,w10,wind10,inside_lvliang,Wind,365.25,2025,5.682325600434961,2.0754694255588695,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250118,w10,wind10,inside_lvliang,Wind,365.25,2025,5.083737986121562,1.8568352994309008,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250119,w10,wind10,inside_lvliang,Wind,365.25,2025,4.485150371808165,1.6382011733029322,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250120,w10,wind10,inside_lvliang,Wind,365.25,2025,4.418389253605881,1.613816674879548,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250121,w10,wind10,inside_lvliang,Wind,365.25,2025,4.3516281354035975,1.589432176456164,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250122,w10,wind10,inside_lvliang,Wind,365.25,2025,4.284867057154155,1.5650476926255554,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20250123,w10,wind10,inside_lvliang,Wind,365.25,2025,4.1227185698785185,1.505822957648129,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300100,w10,wind10,inside_lvliang,Wind,365.25,2030,4.1334698795199625,1.5097498734946664,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300101,w10,wind10,inside_lvliang,Wind,365.25,2030,4.016938707633026,1.4671868629629627,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300102,w10,wind10,inside_lvliang,Wind,365.25,2030,3.7878837936706535,1.3835245556382063,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300103,w10,wind10,inside_lvliang,Wind,365.25,2030,3.5588289196611234,1.2998622629062253,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300104,w10,wind10,inside_lvliang,Wind,365.25,2030,3.3297740456515923,1.216199970174244,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300105,w10,wind10,inside_lvliang,Wind,365.25,2030,3.3911262682690455,1.2386088694852688,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300106,w10,wind10,inside_lvliang,Wind,365.25,2030,3.4524785308393398,1.261017783389069,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300107,w10,wind10,inside_lvliang,Wind,365.25,2030,3.5138307534567916,1.2834266827000933,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300108,w10,wind10,inside_lvliang,Wind,365.25,2030,4.270847045740116,1.5599268834565776,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300109,w10,wind10,inside_lvliang,Wind,365.25,2030,5.018075491154212,1.832852073144076,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300110,w10,wind10,inside_lvliang,Wind,365.25,2030,5.785941936408794,2.1133152922733123,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300111,w10,wind10,inside_lvliang,Wind,365.25,2030,6.13698278370495,2.2415329617482334,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300112,w10,wind10,inside_lvliang,Wind,365.25,2030,6.488023670953948,2.3697506458159294,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300113,w10,wind10,inside_lvliang,Wind,365.25,2030,6.839064558202946,2.497968329883626,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300114,w10,wind10,inside_lvliang,Wind,365.25,2030,6.4723299151519145,2.364018501509237,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300115,w10,wind10,inside_lvliang,Wind,365.25,2030,6.105595272100887,2.230068673134849,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300116,w10,wind10,inside_lvliang,Wind,365.25,2030,5.738860629049856,2.09611884476046,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300117,w10,wind10,inside_lvliang,Wind,365.25,2030,5.260887007446764,1.921538979469931,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300118,w10,wind10,inside_lvliang,Wind,365.25,2030,4.782913385843675,1.7469591141794023,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300119,w10,wind10,inside_lvliang,Wind,365.25,2030,4.304939804193426,1.572379263481649,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300120,w10,wind10,inside_lvliang,Wind,365.25,2030,4.32547061056023,1.579878140507124,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300121,w10,wind10,inside_lvliang,Wind,365.25,2030,4.3460014568798755,1.5873770321253746,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300122,w10,wind10,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20300123,w10,wind10,inside_lvliang,Wind,365.25,2030,4.250001091359742,1.552312898619146,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350100,w10,wind10,inside_lvliang,Wind,365.25,2035,3.930192219255781,1.4355027080831742,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350101,w10,wind10,inside_lvliang,Wind,365.25,2035,3.8644702345074715,1.411497753153854,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350102,w10,wind10,inside_lvliang,Wind,365.25,2035,3.6823698575380317,1.3449855904657662,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350103,w10,wind10,inside_lvliang,Wind,365.25,2035,3.500269480568591,1.278473427777678,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350104,w10,wind10,inside_lvliang,Wind,365.25,2035,3.318169143551993,1.2119612796823656,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350105,w10,wind10,inside_lvliang,Wind,365.25,2035,3.3599553010657854,1.227223673714278,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350106,w10,wind10,inside_lvliang,Wind,365.25,2035,3.4017414585795778,1.2424860677461909,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350107,w10,wind10,inside_lvliang,Wind,365.25,2035,3.44352761609337,1.2577484617781034,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350108,w10,wind10,inside_lvliang,Wind,365.25,2035,4.162339882676883,1.5202946421477315,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350109,w10,wind10,inside_lvliang,Wind,365.25,2035,4.871560151220087,1.7793373452331367,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350110,w10,wind10,inside_lvliang,Wind,365.25,2035,5.5698020980765754,2.0343702163224693,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350111,w10,wind10,inside_lvliang,Wind,365.25,2035,5.98398585434518,2.185650833299577,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350112,w10,wind10,inside_lvliang,Wind,365.25,2035,6.398169570660944,2.3369314356839097,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350113,w10,wind10,inside_lvliang,Wind,365.25,2035,6.812353326929549,2.488212052661018,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350114,w10,wind10,inside_lvliang,Wind,365.25,2035,6.400017349626411,2.3376063369510467,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350115,w10,wind10,inside_lvliang,Wind,365.25,2035,5.987681372323273,2.1870006212410757,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350116,w10,wind10,inside_lvliang,Wind,365.25,2035,5.575345395020135,2.0363949055311044,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350117,w10,wind10,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350118,w10,wind10,inside_lvliang,Wind,365.25,2035,4.666047329239477,1.704273787004719,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350119,w10,wind10,inside_lvliang,Wind,365.25,2035,4.21139829634915,1.538213227741527,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350120,w10,wind10,inside_lvliang,Wind,365.25,2035,4.161477580499286,1.5199796862773642,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350121,w10,wind10,inside_lvliang,Wind,365.25,2035,4.1115568646494225,1.5017461448132017,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350122,w10,wind10,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,20350123,w10,wind10,inside_lvliang,Wind,365.25,2035,3.99591416405125,1.4595076484197191,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001010,w10,wind10,inside_lvliang,Wind,365.25,2020,5.754165603751475,2.1017089867702263,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001011,w10,wind10,inside_lvliang,Wind,365.25,2020,6.136555008631257,2.241376716902567,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001012,w10,wind10,inside_lvliang,Wind,365.25,2020,6.518944453463879,2.381044461627682,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001013,w10,wind10,inside_lvliang,Wind,365.25,2020,6.901333898296501,2.520712206352797,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001014,w10,wind10,inside_lvliang,Wind,365.25,2020,6.521647782576733,2.382031852586152,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001015,w10,wind10,inside_lvliang,Wind,365.25,2020,6.1419616269041235,2.2433514842267313,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001016,w10,wind10,inside_lvliang,Wind,365.25,2020,5.762275511184356,2.104671130460086,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001017,w10,wind10,inside_lvliang,Wind,365.25,2020,5.230335708814812,1.9103801176446102,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001018,w10,wind10,inside_lvliang,Wind,365.25,2020,4.6983959064452705,1.7160891048291351,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001019,w10,wind10,inside_lvliang,Wind,365.25,2020,4.166456104075728,1.5217980920136596,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001020,w10,wind10,inside_lvliang,Wind,365.25,2020,4.183613452319585,1.5280648134597283,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001021,w10,wind10,inside_lvliang,Wind,365.25,2020,4.200770800563442,1.534331534905797,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001022,w10,wind10,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w10,202001023,w10,wind10,inside_lvliang,Wind,365.25,2020,4.083398101976476,1.491461156746908,0.0,0.0,40.19400551,2046879.0649231821,1079209.0479434999
w11,20200100,w11,wind11,inside_lvliang,Wind,365.25,2020,1.9698996530489272,0.7195058482761207,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200101,w11,wind11,inside_lvliang,Wind,365.25,2020,1.9217512828188987,0.7019196560496028,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200102,w11,wind11,inside_lvliang,Wind,365.25,2020,1.886831445333668,0.6891651854081223,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200103,w11,wind11,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200104,w11,wind11,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200105,w11,wind11,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200106,w11,wind11,inside_lvliang,Wind,365.25,2020,1.676111912920485,0.6121998761942071,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200107,w11,wind11,inside_lvliang,Wind,365.25,2020,1.6056719924309122,0.5864716952353907,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200108,w11,wind11,inside_lvliang,Wind,365.25,2020,1.9119167162762682,0.698327580619907,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20200109,w11,wind11,inside_lvliang,Wind,365.25,2020,2.2191223367376294,0.8105344334934191,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250100,w11,wind11,inside_lvliang,Wind,365.25,2025,1.8187483022188535,0.6642978173854363,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250101,w11,wind11,inside_lvliang,Wind,365.25,2025,1.760337855766972,0.6429634018188866,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250102,w11,wind11,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250103,w11,wind11,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250104,w11,wind11,inside_lvliang,Wind,365.25,2025,1.6821043911845146,0.614388628880144,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250105,w11,wind11,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250106,w11,wind11,inside_lvliang,Wind,365.25,2025,1.688518304068205,0.6167313105609119,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250107,w11,wind11,inside_lvliang,Wind,365.25,2025,1.691725244046474,0.6179026453879747,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250108,w11,wind11,inside_lvliang,Wind,365.25,2025,2.0923970058744903,0.7642480063956576,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250109,w11,wind11,inside_lvliang,Wind,365.25,2025,2.488356447721194,0.9088721925301662,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250110,w11,wind11,inside_lvliang,Wind,365.25,2025,2.8904464313806595,1.0557355590617858,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250111,w11,wind11,inside_lvliang,Wind,365.25,2025,2.9600073121543344,1.0811426707643708,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250112,w11,wind11,inside_lvliang,Wind,365.25,2025,3.0295681929280094,1.1065497824669555,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250113,w11,wind11,inside_lvliang,Wind,365.25,2025,3.0991290737016848,1.1319568941695404,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250114,w11,wind11,inside_lvliang,Wind,365.25,2025,2.9576739789118673,1.0802904207975597,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250115,w11,wind11,inside_lvliang,Wind,365.25,2025,2.8162188676584745,1.0286239414122578,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250116,w11,wind11,inside_lvliang,Wind,365.25,2025,2.674763772868657,0.976957468040277,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250117,w11,wind11,inside_lvliang,Wind,365.25,2025,2.4774652982585703,0.9048942001889428,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250118,w11,wind11,inside_lvliang,Wind,365.25,2025,2.280166823648483,0.8328309323376085,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250119,w11,wind11,inside_lvliang,Wind,365.25,2025,2.0828683490383963,0.7607676644862743,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250120,w11,wind11,inside_lvliang,Wind,365.25,2025,2.033768647530046,0.7428339985103493,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250121,w11,wind11,inside_lvliang,Wind,365.25,2025,1.9846689295581192,0.7249003265211031,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250122,w11,wind11,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20250123,w11,wind11,inside_lvliang,Wind,365.25,2025,1.8771587651343113,0.6856322389653072,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300100,w11,wind11,inside_lvliang,Wind,365.25,2030,1.9792475892107495,0.7229201819592262,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300101,w11,wind11,inside_lvliang,Wind,365.25,2030,1.9559584944149184,0.714413840085049,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300102,w11,wind11,inside_lvliang,Wind,365.25,2030,1.8819231264795104,0.6873724219466413,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300103,w11,wind11,inside_lvliang,Wind,365.25,2030,1.8078877420805264,0.6603309977949123,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300104,w11,wind11,inside_lvliang,Wind,365.25,2030,1.7338523576815421,0.6332895736431833,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300105,w11,wind11,inside_lvliang,Wind,365.25,2030,1.7030950884462508,0.6220554810549931,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300106,w11,wind11,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300107,w11,wind11,inside_lvliang,Wind,365.25,2030,1.6415805499756682,0.5995872958786128,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300108,w11,wind11,inside_lvliang,Wind,365.25,2030,1.9414589406721108,0.7091178780804885,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300109,w11,wind11,inside_lvliang,Wind,365.25,2030,2.2367647048300014,0.8169783084391581,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300110,w11,wind11,inside_lvliang,Wind,365.25,2030,2.5433315385407247,0.9289518444519997,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300111,w11,wind11,inside_lvliang,Wind,365.25,2030,2.675717968809211,0.9773059881075644,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300112,w11,wind11,inside_lvliang,Wind,365.25,2030,2.808104382614122,1.0256601257498081,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300113,w11,wind11,inside_lvliang,Wind,365.25,2030,2.9404908128826084,1.0740142694053727,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300114,w11,wind11,inside_lvliang,Wind,365.25,2030,2.7928043698038905,1.020071796070871,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
w11,20300115,w11,wind11,inside_lvliang,Wind,365.25,2030,2.6451179431887484,0.9661293287496904,0.0,0.0,16.56295377,843468.1464296664,444715.3087245
