generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s9,202001019,s9,PV9,inside_lvliang,Solar,365.25,2020,1.4884159732875533,0.5436439342432788,0.0,0.0,20.31984787,516914.4456533801,271269.9690645
s9,202001020,s9,PV9,inside_lvliang,Solar,365.25,2020,0.9922773221628526,0.3624292919199819,0.0,0.0,20.31984787,516914.4456533801,271269.9690645
s9,202001021,s9,PV9,inside_lvliang,Solar,365.25,2020,0.49613865112470085,0.18121464232329698,0.0,0.0,20.31984787,516914.4456533801,271269.9690645
s9,202001022,s9,PV9,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,20.31984787,516914.4456533801,271269.9690645
s9,202001023,s9,PV9,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,20.31984787,516914.4456533801,271269.9690645
w1,20200100,w1,wind1,inside_lvliang,Wind,365.25,2020,38.35412660027965,14.008844740752142,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200101,w1,wind1,inside_lvliang,Wind,365.25,2020,37.95851203645192,13.864346521314065,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200102,w1,wind1,inside_lvliang,Wind,365.25,2020,36.38249080005643,13.288704764720611,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200103,w1,wind1,inside_lvliang,Wind,365.25,2020,34.806469563660954,12.713063008127165,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200104,w1,wind1,inside_lvliang,Wind,365.25,2020,33.23044850740256,12.137421317328787,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200105,w1,wind1,inside_lvliang,Wind,365.25,2020,32.15217596436621,11.743582270984758,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200106,w1,wind1,inside_lvliang,Wind,365.25,2020,31.073903421329852,11.34974322464073,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200107,w1,wind1,inside_lvliang,Wind,365.25,2020,29.9956308782935,10.955904178296702,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200108,w1,wind1,inside_lvliang,Wind,365.25,2020,34.88135741732017,12.740415796676192,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20200109,w1,wind1,inside_lvliang,Wind,365.25,2020,39.83776254653156,14.550742770120651,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250100,w1,wind1,inside_lvliang,Wind,365.25,2025,40.135594912880784,14.659526041929707,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250101,w1,wind1,inside_lvliang,Wind,365.25,2025,38.942547480018824,14.223765467076877,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250102,w1,wind1,inside_lvliang,Wind,365.25,2025,37.49233435031668,13.694075121453169,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250103,w1,wind1,inside_lvliang,Wind,365.25,2025,36.04212122061453,13.16438477582946,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250104,w1,wind1,inside_lvliang,Wind,365.25,2025,34.59190809091239,12.634694430205752,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250105,w1,wind1,inside_lvliang,Wind,365.25,2025,33.6949004801777,12.307062400384906,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250106,w1,wind1,inside_lvliang,Wind,365.25,2025,32.79789268930591,11.979430304768984,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250107,w1,wind1,inside_lvliang,Wind,365.25,2025,31.900885078571218,11.651798274948138,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250108,w1,wind1,inside_lvliang,Wind,365.25,2025,36.896970626702235,13.476618521402992,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250109,w1,wind1,inside_lvliang,Wind,365.25,2025,41.80419580734422,15.268982518632479,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250110,w1,wind1,inside_lvliang,Wind,365.25,2025,46.76790477516717,17.081977219129808,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250111,w1,wind1,inside_lvliang,Wind,365.25,2025,48.388011142703704,17.673721069872528,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250112,w1,wind1,inside_lvliang,Wind,365.25,2025,50.00811751024022,18.26546492061524,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250113,w1,wind1,inside_lvliang,Wind,365.25,2025,51.628223877776755,18.85720877135796,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250114,w1,wind1,inside_lvliang,Wind,365.25,2025,49.70167350997732,18.153536249519217,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250115,w1,wind1,inside_lvliang,Wind,365.25,2025,47.77512332231498,17.449863793475547,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250116,w1,wind1,inside_lvliang,Wind,365.25,2025,45.848572954515554,16.746191271636807,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250117,w1,wind1,inside_lvliang,Wind,365.25,2025,42.70105444470221,15.596560135927483,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250118,w1,wind1,inside_lvliang,Wind,365.25,2025,39.553536115025956,14.446929066013231,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250119,w1,wind1,inside_lvliang,Wind,365.25,2025,36.40601760521261,13.297297930303907,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250120,w1,wind1,inside_lvliang,Wind,365.25,2025,38.444574876251906,14.04188097355101,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250121,w1,wind1,inside_lvliang,Wind,365.25,2025,40.4831323274283,14.786464082593188,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250122,w1,wind1,inside_lvliang,Wind,365.25,2025,42.521689598467596,15.53104712584029,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20250123,w1,wind1,inside_lvliang,Wind,365.25,2025,41.32864216560564,15.095286550987462,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20300100,w1,wind1,inside_lvliang,Wind,365.25,2030,39.415049058974496,14.396346668790436,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20300101,w1,wind1,inside_lvliang,Wind,365.25,2030,38.64136726577843,14.113759393825571,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20300102,w1,wind1,inside_lvliang,Wind,365.25,2030,37.05717392997851,13.535132777924652,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
w1,20300103,w1,wind1,inside_lvliang,Wind,365.25,2030,35.472980774315694,12.956506227818808,0.0,0.0,181.2244406,9228851.636203969,4865876.23011
